40.80835,-73.91729
40.810482,-73.917656
40.81107,-73.92124
40.8139,-73.92161
40.814957,-73.91876
40.816254,-73.917564
40.815826,-73.91674
40.81401,-73.91536
40.813576,-73.911224
40.811935,-73.90783
40.80956,-73.9036
40.805183,-73.88918
40.805145,-73.8889
40.811825,-73.88762
40.81366,-73.8913
40.814674,-73.88762
40.814617,-73.88183
40.819004,-73.87962
40.817204,-73.88698
40.817966,-73.888535
40.818127,-73.89074
40.82067,-73.89074
40.82304,-73.88844
40.8269,-73.88633
40.82748,-73.88284
40.82752,-73.8788
40.82798,-73.87393
40.82915,-73.87135
40.83006,-73.87393
40.83348,-73.87953
40.833714,-73.87953
40.834045,-73.87485
40.83575,-73.87494
40.83951,-73.87751
40.84008,-73.87558
40.841923,-73.873375
40.841312,-73.87126
40.839832,-73.87007
40.836246,-73.86924
40.83614,-73.86741
40.831657,-73.86731
40.8298,-73.86566
40.83067,-73.86097
40.830326,-73.86125
40.82624,-73.860695
40.82346,-73.863365
40.822853,-73.86557
40.827435,-73.86906
40.82617,-73.87154
40.82208,-73.87255
40.81748,-73.872185
40.81908,-73.87044
40.82072,-73.86575
40.817898,-73.86272
40.81746,-73.8618
40.81667,-73.86437
40.81326,-73.866394
40.810913,-73.867775
40.81089,-73.86437
40.81224,-73.85712
40.809242,-73.85665
40.806896,-73.85748
40.805664,-73.85803
40.805634,-73.84866
40.81161,-73.84627
40.814102,-73.85022
40.816856,-73.847374
40.819138,-73.84985
40.821613,-73.84885
40.821636,-73.84848
40.82503,-73.84958
40.827305,-73.846085
40.829582,-73.850685
40.830788,-73.85693
40.83274,-73.857666
40.83328,-73.86088
40.835743,-73.86033
40.836037,-73.85969
40.835842,-73.85941
40.837852,-73.8584
40.838387,-73.85996
40.840965,-73.8629
40.84384,-73.86685
40.844643,-73.86814
40.84847,-73.86851
40.847343,-73.86658
40.8455,-73.863914
40.845943,-73.86217
40.84637,-73.85978
40.85095,-73.8573
40.848873,-73.855736
40.849037,-73.85473
40.84834,-73.85307
40.849518,-73.85271
40.850452,-73.85169
40.85095,-73.85031
40.850853,-73.8459
40.84975,-73.84627
40.84767,-73.84627
40.844193,-73.846176
40.840958,-73.853165
40.84033,-73.85307
40.83865,-73.850494
40.837543,-73.85353
40.83481,-73.853806
40.834324,-73.85151
40.834538,-73.84976
40.83261,-73.84278
40.832817,-73.8426
40.83663,-73.84664
40.838665,-73.844154
40.838436,-73.84149
40.838642,-73.84131
40.8401,-73.84287
40.840923,-73.844345
40.84146,-73.84002
40.843555,-73.8369
40.853138,-73.83497
40.852562,-73.83846
40.85358,-73.84397
40.85412,-73.84664
40.855446,-73.84783
40.855213,-73.85537
40.854603,-73.86024
40.8554,-73.86097
40.856552,-73.86364
40.854366,-73.86989
40.857243,-73.87439
40.85595,-73.87558
40.855354,-73.87733
40.85657,-73.880455
40.857723,-73.88367
40.85465,-73.88587
40.85501,-73.88624
40.85454,-73.8878
40.856598,-73.889275
40.86148,-73.89056
40.86175,-73.89083
40.861103,-73.89331
40.860443,-73.8946
40.859985,-73.896255
40.86219,-73.89607
40.86266,-73.89772
40.86424,-73.89855
40.863003,-73.901215
40.862217,-73.90002
40.86125,-73.89919
40.860775,-73.8991
40.86018,-73.90085
40.862083,-73.90663
40.863365,-73.90645
40.863102,-73.90783
40.861958,-73.91169
40.86196,-73.91334
40.862835,-73.91784
40.86416,-73.91849
40.864918,-73.918945
40.863033,-73.91977
40.86261,-73.92059
40.859562,-73.92243
40.860764,-73.92491
40.860252,-73.9262
40.8585,-73.929596
40.85794,-73.93107
40.858948,-73.932724
40.861847,-73.931435
40.863243,-73.92987
40.866177,-73.927765
40.868008,-73.92712
40.866127,-73.92473
40.865192,-73.92464
40.86739,-73.9217
40.868305,-73.918396
40.869034,-73.917015
40.869907,-73.91775
40.870136,-73.92097
40.873894,-73.929504
40.86933,-73.931526
40.86932,-73.931984
40.86193,-73.93364
40.86153,-73.93355
40.858616,-73.93741
40.849476,-73.93869
40.8487,-73.93759
40.846607,-73.9375
40.845165,-73.93658
40.845882,-73.93566
40.84734,-73.93291
40.848053,-73.92978
40.850193,-73.92914
40.852367,-73.92978
40.852764,-73.93043
40.85254,-73.931526
40.853382,-73.93098
40.855446,-73.92978
40.85725,-73.92243
40.853764,-73.920135
40.854992,-73.91793
40.85733,-73.91435
40.85328,-73.908104
40.85387,-73.90737
40.85339,-73.90672
40.852474,-73.90517
40.850647,-73.90746
40.85024,-73.90406
40.853813,-73.90158
40.855072,-73.901764
40.85612,-73.9048
40.857803,-73.90471
40.856316,-73.89699
40.855797,-73.89607
40.8533,-73.889366
40.850597,-73.89092
40.849903,-73.88716
40.851227,-73.879715
40.853012,-73.87981
40.85275,-73.87797
40.8526,-73.875854
40.84932,-73.877144
40.848484,-73.876686
40.848515,-73.87797
40.848133,-73.87962
40.84825,-73.881004
40.84517,-73.876686
40.84098,-73.879166
40.839333,-73.881645
40.841026,-73.885414
40.841217,-73.8889
40.843723,-73.88973
40.84633,-73.89019
40.84594,-73.8923
40.847927,-73.895424
40.847023,-73.89828
40.84509,-73.899284
40.844727,-73.89892
40.8431,-73.9048
40.844604,-73.905624
40.844864,-73.914444
40.848846,-73.91591
40.849495,-73.91775
40.84637,-73.92069
40.84557,-73.91995
40.843754,-73.92234
40.844143,-73.923996
40.843018,-73.925835
40.84243,-73.92602
40.839577,-73.92547
40.838673,-73.92345
40.83594,-73.92106
40.832317,-73.91995
40.83107,-73.91986
40.83043,-73.91591
40.83583,-73.9138
40.838074,-73.916
40.840076,-73.91656
40.83952,-73.91481
40.83982,-73.912056
40.83931,-73.91224
40.837673,-73.9116
40.837246,-73.90911
40.832104,-73.907646
40.830128,-73.90893
40.826996,-73.90535
40.828648,-73.90342
40.831665,-73.89919
40.831745,-73.9003
40.83179,-73.90167
40.833332,-73.90278
40.83599,-73.902504
40.839077,-73.9036
40.838413,-73.90112
40.84068,-73.898094
40.84222,-73.894325
40.840233,-73.89065
40.839905,-73.88835
40.83971,-73.88808
40.83768,-73.887344
40.836773,-73.88477
40.834305,-73.88422
40.834145,-73.88688
40.834038,-73.889366
40.835934,-73.8913
40.837395,-73.89506
40.83525,-73.8957
40.834057,-73.894875
40.831738,-73.89267
40.82864,-73.89203
40.828495,-73.891014
40.82389,-73.89276
40.82375,-73.89396
40.825546,-73.897354
40.82232,-73.89635
40.82227,-73.89708
40.821205,-73.89772
40.82012,-73.90039
40.819714,-73.901855
40.81947,-73.901764
40.816177,-73.895424
40.81298,-73.90057
40.813393,-73.901855
40.812267,-73.903145
40.813274,-73.90424
40.815975,-73.90535
40.815914,-73.91141
40.81616,-73.912056
40.820107,-73.9127
40.821323,-73.912056
40.822666,-73.910126
40.824944,-73.91582
40.82573,-73.91591
40.82553,-73.91885
40.826637,-73.91904
40.825386,-73.92216
40.825466,-73.92326
40.826595,-73.92308
40.826447,-73.92473
40.826977,-73.92629
40.82638,-73.92969
40.82582,-73.93061
40.822197,-73.93116
40.822155,-73.92923
40.819588,-73.93015
40.817753,-73.930244
40.8184,-73.927765
40.81904,-73.92684
40.820694,-73.92602
40.822826,-73.92528
40.822754,-73.9183
40.817207,-73.9194
40.81731,-73.923355
40.81356,-73.93006
40.81279,-73.93006
40.813293,-73.930885
40.81126,-73.93446
40.80958,-73.93621
40.808727,-73.938324
40.809322,-73.940895
40.8092,-73.94273
40.806103,-73.94264
40.804073,-73.94356
40.803047,-73.94448
40.80624,-73.94631
40.808598,-73.94824
40.809086,-73.948975
40.809845,-73.94999
40.80885,-73.95274
40.809547,-73.95329
40.811405,-73.95174
40.81138,-73.95045
40.812935,-73.94567
40.813015,-73.94246
40.81427,-73.94044
40.81545,-73.93952
40.815628,-73.9386
40.817177,-73.94191
40.818226,-73.94062
40.819645,-73.94191
40.820568,-73.9408
40.82238,-73.94108
40.823242,-73.942825
40.820587,-73.9442
40.81603,-73.94576
40.81703,-73.94631
40.8182,-73.94962
40.819275,-73.94907
40.821373,-73.950264
40.820385,-73.95146
40.81614,-73.95302
40.81131,-73.95431
40.81004,-73.95568
40.8102,-73.95899
40.812435,-73.96275
40.813553,-73.96303
40.81362,-73.959724
40.81382,-73.95679
40.814735,-73.957245
40.818844,-73.96119
40.819805,-73.960365
40.819077,-73.95688
40.81951,-73.95614
40.823044,-73.95605
40.825447,-73.956696
40.8243,-73.95458
40.825443,-73.95394
40.82735,-73.952194
40.827217,-73.94962
40.829273,-73.94944
40.830326,-73.94981
40.832096,-73.94815
40.83251,-73.94567
40.834003,-73.945305
40.83667,-73.94888
40.836876,-73.94926
40.838535,-73.94411
40.837757,-73.94191
40.83679,-73.93942
40.834618,-73.93989
40.835846,-73.9431
40.8332,-73.94292
40.829197,-73.94457
40.826607,-73.94696
40.825066,-73.94751
40.82408,-73.9487
40.824486,-73.94613
40.82586,-73.94117
40.827076,-73.93998
40.832207,-73.93162
40.829308,-73.92804
40.831486,-73.92657
40.831047,-73.925095
40.83341,-73.92381
40.83872,-73.927025
40.842587,-73.93254
40.83909,-73.93502
40.838295,-73.935936
40.840397,-73.93989
40.84104,-73.94007
40.84044,-73.94126
40.8407,-73.942
40.842537,-73.94191
40.84303,-73.93942
40.84637,-73.94071
40.84644,-73.942276
40.847183,-73.94209
40.8499,-73.94439
40.849895,-73.9633
40.84755,-73.964134
40.847122,-73.96928
40.84245,-73.97001
40.841637,-73.9746
40.83885,-73.97993
40.838566,-73.98011
40.837917,-73.98314
40.841972,-73.9802
40.84435,-73.98011
40.847286,-73.9791
40.84665,-73.97515
40.849026,-73.97506
40.84888,-73.97405
40.84848,-73.97396
40.849857,-73.969
40.8513,-73.96992
40.85242,-73.96698
40.855762,-73.96771
40.855556,-73.97331
40.855995,-73.974236
40.855896,-73.97515
40.85739,-73.97864
40.858517,-73.98112
40.85708,-73.9813
40.85188,-73.98268
40.850903,-73.982315
40.850777,-73.98305
40.849926,-73.98305
40.848156,-73.9836
40.849495,-73.9903
40.844963,-73.98498
40.84232,-73.98755
40.84056,-73.98764
40.838295,-73.9858
40.832596,-73.99995
40.831722,-73.99976
40.82787,-73.994896
40.826336,-73.99223
40.824135,-73.997925
40.820595,-74.007195
40.81872,-74.001595
40.816975,-74.00178
40.81576,-74.00086
40.811176,-74.001686
40.809467,-74.001045
40.809772,-73.99939
40.81066,-74.00022
40.813072,-73.99875
40.815804,-73.99572
40.81647,-73.99499
40.816845,-73.995445
40.818344,-73.993515
40.821712,-73.99278
40.821465,-73.991035
40.82061,-73.98828
40.821045,-73.9881
40.827854,-73.98066
40.827396,-73.98341
40.82842,-73.98682
40.83168,-73.985344
40.832237,-73.98222
40.833923,-73.97185
40.83383,-73.97121
40.8338,-73.96826
40.828747,-73.97121
40.82935,-73.97221
40.82982,-73.97442
40.827183,-73.97322
40.825638,-73.97212
40.825428,-73.97607
40.823116,-73.97607
40.82113,-73.97781
40.8195,-73.98048
40.816227,-73.98186
40.815815,-73.98057
40.811924,-73.98195
40.80826,-73.98277
40.810474,-73.98966
40.80964,-73.9903
40.806793,-73.98819
40.80678,-73.98865
40.80527,-73.991585
40.804077,-73.992966
40.805347,-73.99811
40.80359,-74.000404
40.804752,-74.00205
40.80574,-74.00141
40.80827,-74.00839
40.810368,-74.00958
40.810555,-74.01308
40.807045,-74.01335
40.80518,-74.011055
40.805187,-74.00894
40.803356,-74.00527
40.801533,-74.00655
40.800343,-74.00252
40.801037,-74.00196
40.801033,-74.00031
40.797237,-73.99802
40.79628,-73.99618
40.79275,-73.998474
40.791855,-74.00031
40.79335,-74.0027
40.796654,-74.00316
40.798927,-74.00885
40.79573,-74.01133
40.79497,-74.01197
40.793808,-74.01518
40.79391,-74.01592
40.79568,-74.02023
40.793095,-74.02051
40.791576,-74.01904
40.78775,-74.01436
40.78667,-74.01491
40.784115,-74.01702
40.78099,-74.017296
40.780468,-74.01904
40.779255,-74.01702
40.777687,-74.01794
40.77684,-74.01904
40.77706,-74.022255
40.778416,-74.02363
40.782078,-74.021706
40.78388,-74.02299
40.782654,-74.02795
40.787766,-74.02372
40.789925,-74.02317
40.7925,-74.02556
40.7916,-74.02574
40.790794,-74.02822
40.787148,-74.03134
40.78532,-74.03263
40.783127,-74.03455
40.77887,-74.03446
40.774624,-74.03446
40.770435,-74.03703
40.769035,-74.040245
40.76659,-74.03988
40.765484,-74.0386
40.764202,-74.04263
40.762478,-74.04245
40.761585,-74.03832
40.76162,-74.03584
40.764076,-74.034096
40.76836,-74.03437
40.766823,-74.03061
40.766476,-74.030334
40.770576,-74.02712
40.770847,-74.029045
40.773037,-74.029785
40.773796,-74.03189
40.7745,-74.029785
40.77812,-74.03079
40.777935,-74.028404
40.77868,-74.02712
40.774967,-74.02271
40.77341,-74.02152
40.77298,-74.02556
40.769062,-74.02299
40.76414,-74.02528
40.763824,-74.020874
40.763603,-74.01877
40.76695,-74.0184
40.769173,-74.01775
40.770542,-74.01491
40.77198,-74.01308
40.77261,-74.01096
40.77666,-74.01234
40.776764,-74.01087
40.780167,-74.00986
40.781654,-74.00564
40.78263,-74.00655
40.784153,-74.009125
40.785824,-74.00894
40.7915,-74.01142
40.7914,-74.00692
40.79078,-74.004715
40.788063,-74.002975
40.78775,-73.999115
40.785725,-74.00279
40.784966,-74.00178
40.775352,-73.99223
40.77565,-73.99214
40.776573,-73.991035
40.779232,-73.98911
40.779415,-73.98498
40.780224,-73.98305
40.780502,-73.98121
40.78305,-73.981766
40.783222,-73.98461
40.785755,-73.98452
40.785263,-73.98268
40.78455,-73.979836
40.783802,-73.97947
40.781143,-73.97378
40.780743,-73.97368
40.779457,-73.97331
40.779537,-73.969
40.778904,-73.966705
40.779648,-73.965416
40.78107,-73.96459
40.782814,-73.96652
40.78327,-73.96487
40.784534,-73.96615
40.7853,-73.975334
40.785973,-73.97681
40.78726,-73.97717
40.787907,-73.97469
40.792057,-73.97892
40.79204,-73.97717
40.792,-73.97579
40.79372,-73.975426
40.794186,-73.97653
40.798653,-73.97322
40.801727,-73.96826
40.80178,-73.97028
40.802723,-73.97203
40.80312,-73.97047
40.803963,-73.96882
40.806763,-73.96735
40.80735,-73.96606
40.80914,-73.96615
40.806988,-73.963486
40.808353,-73.96009
40.80703,-73.96055
40.80605,-73.95908
40.804226,-73.95871
40.803734,-73.95798
40.804527,-73.955956
40.803093,-73.95293
40.802006,-73.95017
40.80036,-73.95054
40.800934,-73.94751
40.79964,-73.94439
40.798386,-73.945854
40.79611,-73.94558
40.794765,-73.94264
40.793125,-73.94411
40.792843,-73.93998
40.79125,-73.93961
40.788555,-73.94181
40.788174,-73.944016
40.788147,-73.9487
40.790573,-73.947876
40.791046,-73.94687
40.79268,-73.94696
40.793472,-73.94981
40.796364,-73.95008
40.795105,-73.951
40.793903,-73.952835
40.795113,-73.95431
40.79809,-73.95247
40.798565,-73.95633
40.794712,-73.95908
40.79462,-73.96275
40.79539,-73.962204
40.797916,-73.96046
40.799625,-73.96
40.800674,-73.95816
40.800858,-73.95834
40.804234,-73.96257
40.803528,-73.96303
40.803387,-73.96312
40.80046,-73.965324
40.799603,-73.96744
40.795334,-73.9656
40.79453,-73.96863
40.794174,-73.971016
40.793755,-73.973495
40.79132,-73.97212
40.789215,-73.97194
40.789093,-73.97001
40.7879,-73.969734
40.787212,-73.96817
40.78833,-73.96735
40.78939,-73.96395
40.7889,-73.96211
40.787125,-73.957794
40.788223,-73.954124
40.786335,-73.95495
40.7848,-73.95825
40.782883,-73.957794
40.782913,-73.95908
40.782238,-73.96248
40.779476,-73.96312
40.779255,-73.96321
40.777096,-73.957794
40.774155,-73.95936
40.772327,-73.95899
40.773567,-73.96009
40.776245,-73.96156
40.776775,-73.96367
40.77502,-73.96652
40.772728,-73.971016
40.772934,-73.97194
40.773434,-73.97111
40.774323,-73.97083
40.77466,-73.97267
40.775795,-73.97524
40.776157,-73.97616
40.77727,-73.9802
40.777866,-73.981674
40.77702,-73.981674
40.77629,-73.9836
40.77463,-73.98443
40.772327,-73.98341
40.771038,-73.987366
40.771236,-73.990944
40.769844,-73.989845
40.76675,-73.99306
40.767406,-73.99388
40.76911,-73.996086
40.766926,-73.99645
40.765556,-74.0015
40.765068,-74.00187
40.764526,-74.00022
40.76419,-73.99949
40.76363,-73.996086
40.760273,-73.99526
40.75985,-73.99554
40.75877,-73.99719
40.760685,-74.00307
40.759354,-74.00674
40.759014,-74.0038
40.756977,-74.00196
40.756157,-74.00325
40.75506,-74.00095
40.753117,-74.00031
40.75066,-74.00261
40.750263,-74.00307
40.750668,-74.00591
40.75026,-74.00903
40.75286,-74.00995
40.75386,-74.00775
40.759323,-74.02235
40.758553,-74.022896
40.76003,-74.028404
40.75953,-74.030334
40.75896,-74.029045
40.756207,-74.02703
40.754803,-74.02638
40.751682,-74.0218
40.751724,-74.02372
40.751045,-74.02547
40.74964,-74.025925
40.749916,-74.03006
40.74834,-74.03309
40.746796,-74.03309
40.74863,-74.03951
40.751396,-74.03942
40.75281,-74.04015
40.752407,-74.034004
40.75367,-74.03474
40.75404,-74.034645
40.75514,-74.03694
40.75703,-74.03887
40.757973,-74.04172
40.75908,-74.04135
40.759895,-74.04438
40.758583,-74.04383
40.757156,-74.044655
40.75449,-74.043274
40.752457,-74.04475
40.750443,-74.04686
40.75169,-74.0475
40.75303,-74.04768
40.753136,-74.05172
40.752254,-74.05695
40.750977,-74.053925
40.749214,-74.05512
40.746334,-74.05824
40.74697,-74.06164
40.741207,-74.064026
40.73772,-74.06724
40.73633,-74.06283
40.735126,-74.06035
40.7351,-74.059616
40.736244,-74.058975
40.734764,-74.058334
40.730507,-74.062645
40.729397,-74.05971
40.730682,-74.05787
40.730244,-74.055305
40.73328,-74.05493
40.734066,-74.05503
40.732533,-74.05181
40.734833,-74.05007
40.734608,-74.044655
40.73786,-74.04199
40.737656,-74.041626
40.73764,-74.04043
40.738033,-74.03557
40.74026,-74.037674
40.74128,-74.03667
40.74154,-74.038506
40.740734,-74.04429
40.741096,-74.04575
40.74152,-74.04603
40.738552,-74.04796
40.741222,-74.05374
40.7403,-74.056496
40.74396,-74.054016
40.743153,-74.05319
40.743343,-74.05126
40.744694,-74.05044
40.746674,-74.04915
40.74773,-74.05007
40.74809,-74.04823
40.748524,-74.0475
40.749218,-74.04695
40.744247,-74.04291
40.743416,-74.03869
40.74357,-74.03758
40.74299,-74.03621
40.743347,-74.03493
40.742367,-74.03236
40.74184,-74.03245
40.74124,-74.02877
40.743355,-74.02951
40.747078,-74.024734
40.747414,-74.02382
40.74462,-74.024826
40.7444,-74.02382
40.743885,-74.023445
40.743053,-74.02629
40.741665,-74.02629
40.740158,-74.02602
40.73703,-74.02519
40.737206,-74.03079
40.737125,-74.03079
40.73673,-74.03015
40.73496,-74.02749
40.733753,-74.02933
40.734127,-74.030334
40.731335,-74.03189
40.73088,-74.02813
40.72781,-74.031525
40.72691,-74.03446
40.725277,-74.03493
40.72547,-74.0352
40.726788,-74.0374
40.726864,-74.03796
40.729618,-74.03887
40.73011,-74.039604
40.731247,-74.042175
40.73131,-74.04263
40.727646,-74.04511
40.727093,-74.04502
40.72762,-74.04603
40.728527,-74.050255
40.726326,-74.05053
40.726013,-74.048874
40.724033,-74.05016
40.723015,-74.048965
40.721264,-74.04805
40.72144,-74.04548
40.721092,-74.044655
40.71997,-74.04493
40.718056,-74.047226
40.716873,-74.04869
40.720016,-74.049614
40.72226,-74.05512
40.72273,-74.060074
40.719032,-74.05631
40.717358,-74.057045
40.715607,-74.05723
40.71319,-74.05815
40.71118,-74.06035
40.709064,-74.05576
40.70829,-74.05466
40.70177,-74.05007
40.703026,-74.045296
40.70811,-74.04356
40.711884,-74.043465
40.709057,-74.0486
40.71202,-74.05154
40.715157,-74.04695
40.714333,-74.04438
40.71603,-74.043274
40.71497,-74.039604
40.71677,-74.03814
40.71807,-74.03749
40.719273,-74.04108
40.721935,-74.03915
40.72345,-74.03676
40.723488,-74.03648
40.72166,-74.03667
40.721325,-74.03373
40.719276,-74.03511
40.716274,-74.033
40.71289,-74.03364
40.71208,-74.03391
40.71122,-74.03823
40.7091,-74.039604
40.707214,-74.03502
40.7153,-74.01684
40.71736,-74.016655
40.71794,-74.01583
40.72023,-74.01454
40.720047,-74.01326
40.724087,-74.01014
40.726383,-74.01491
40.7298,-74.01124
40.733192,-74.0139
40.735115,-74.0106
40.735798,-74.010506
40.73747,-74.00812
40.74061,-74.00738
40.740788,-74.00812
40.74183,-74.00784
40.742897,-74.006645
40.745266,-74.00922
40.745472,-74.007935
40.747513,-74.004906
40.745945,-74.00527
40.743835,-74.00564
40.742313,-74.004166
40.741337,-74.004906
40.740765,-74.00196
40.742733,-74.00059
40.743,-74.00031
40.744568,-73.99719
40.745003,-73.9959
40.7453,-73.990395
40.744125,-73.98755
40.743565,-73.99012
40.74188,-73.99076
40.741398,-73.987366
40.740055,-73.98553
40.740505,-73.98434
40.74022,-73.98397
40.739758,-73.98507
40.738396,-73.98635
40.73876,-73.98892
40.737347,-73.990395
40.741768,-73.99435
40.7393,-73.995995
40.73785,-73.99829
40.73688,-73.99526
40.733612,-73.99563
40.730614,-73.99517
40.730663,-73.99444
40.729874,-73.991035
40.730244,-73.990395
40.732048,-73.99113
40.73332,-73.98975
40.734505,-73.990486
40.734295,-73.988464
40.73261,-73.98746
40.73105,-73.98571
40.72935,-73.987366
40.72884,-73.98865
40.727757,-73.9881
40.724926,-73.98828
40.723606,-73.98498
40.722324,-73.987366
40.723408,-73.98901
40.72442,-73.992874
40.722424,-73.992966
40.723473,-73.995995
40.724773,-73.99756
40.725327,-73.9971
40.726185,-73.99499
40.728523,-73.99949
40.730846,-73.997375
40.731274,-73.9971
40.734585,-73.99921
40.73606,-74.00527
40.73413,-74.00637
40.733707,-74.006096
40.732822,-74.008026
40.730114,-74.00527
40.72978,-74.00453
40.73009,-74.00619
40.729565,-74.00683
40.727493,-74.008026
40.726486,-74.00692
40.725716,-74.00692
40.725533,-74.00564
40.724915,-74.00453
40.723225,-74.002975
40.724068,-74.00619
40.723103,-74.00646
40.722572,-74.005455
40.721825,-74.00564
40.720695,-74.008575
40.719795,-74.00766
40.71708,-74.00922
40.717045,-74.012245
40.71674,-74.0139
40.71392,-74.014725
40.712982,-74.01463
40.710514,-74.01794
40.7088,-74.0184
40.70807,-74.01868
40.705006,-74.01886
40.70555,-74.01344
40.705666,-74.01317
40.704327,-74.012985
40.702755,-74.012794
40.701572,-74.01317
40.7036,-74.01115
40.703495,-74.00821
40.70366,-74.006645
40.702576,-74.00555
40.704353,-74.00555
40.705334,-74.00646
40.705246,-74.00692
40.706352,-74.00655
40.706112,-74.00867
40.708996,-74.010506
40.708984,-74.01096
40.711304,-74.01096
40.711468,-74.0094
40.712456,-74.00655
40.711746,-74.00536
40.71271,-74.00509
40.712994,-74.004906
40.714836,-74.00591
40.714825,-74.008575
40.71682,-74.00628
40.71743,-74.00132
40.717373,-73.9993
40.717686,-73.999855
40.71824,-73.99995
40.72,-74.00095
40.72082,-73.998566
40.72027,-73.99682
40.719337,-73.99462
40.717175,-73.99462
40.718224,-73.99113
40.717865,-73.99131
40.714256,-73.990395
40.71346,-73.99021
40.714558,-73.99306
40.715347,-73.99535
40.71342,-73.99811
40.71226,-73.99866
40.712093,-73.99747
40.71076,-73.992966
40.710747,-73.99342
40.71034,-73.994896
40.70758,-74.001045
40.70729,-73.998474
40.707188,-73.99829
40.704388,-73.99435
40.704487,-73.992325
40.70368,-73.99315
40.70116,-73.99554
40.699898,-73.9959
40.699333,-73.997925
40.69793,-73.99838
40.695778,-73.997925
40.694027,-73.99701
40.69558,-74.00252
40.694794,-74.002975
40.69242,-74.00095
40.69196,-74.00095
40.691814,-73.99939
40.688263,-74.001045
40.688396,-73.995995
40.6881,-73.99554
40.68673,-73.99242
40.68814,-73.989845
40.68943,-73.98966
40.690563,-73.99003
40.69083,-73.98755
40.691498,-73.98682
40.690723,-73.98571
40.690193,-73.9847
40.689526,-73.985985
40.686665,-73.98378
40.684624,-73.988464
40.684185,-73.99517
40.682846,-73.99554
40.68161,-73.996086
40.681026,-73.994156
40.680695,-73.99508
40.679047,-73.995995
40.677914,-73.99783
40.674126,-73.99673
40.675934,-73.999115
40.676746,-74.001045
40.680393,-74.00279
40.682056,-74.00196
40.683353,-73.99967
40.684963,-74.00068
40.685112,-74.005
40.6817,-74.00766
40.680405,-74.00885
40.679058,-74.00536
40.677025,-74.00628
40.675354,-74.01032
40.67435,-74.01087
40.67631,-74.011604
40.676517,-74.01142
40.677135,-74.01308
40.67696,-74.01565
40.678356,-74.0195
40.675186,-74.0184
40.67192,-74.0139
40.671406,-74.013535
40.669796,-74.014175
40.670036,-74.01151
40.671898,-74.00775
40.67224,-74.004166
40.67188,-74.001045
40.66993,-74.000404
40.669716,-73.99563
40.6709,-73.99361
40.674564,-73.99003
40.67509,-73.98828
40.676872,-73.98994
40.683945,-73.98314
40.684677,-73.98121
40.684452,-73.978
40.68289,-73.97681
40.683212,-73.97635
40.684696,-73.97699
40.684956,-73.97772
40.685574,-73.97772
40.68695,-73.97763
40.68608,-73.974236
40.685783,-73.97267
40.68789,-73.969
40.689384,-73.969185
40.68894,-73.96606
40.688435,-73.96523
40.690975,-73.96625
40.691498,-73.9645
40.69066,-73.96294
40.69277,-73.960915
40.692905,-73.959175
40.694523,-73.95697
40.699585,-73.95017
40.700233,-73.95366
40.701523,-73.95513
40.70334,-73.95486
40.704235,-73.95192
40.705196,-73.94944
40.70817,-73.95081
40.70888,-73.950905
40.707928,-73.95183
40.706703,-73.95568
40.708893,-73.95752
40.709682,-73.95871
40.709938,-73.9589
40.71047,-73.96046
40.71014,-73.96248
40.710556,-73.96432
