41.88924,12.473843
41.891666,12.469811
41.89215,12.468199
41.892242,12.465959
41.893703,12.466586
41.894333,12.4699
41.895645,12.471871
41.89773,12.47232
41.899185,12.47232
41.901386,12.467571
41.90092,12.466945
41.899826,12.46578
41.899952,12.462555
41.902584,12.466407
41.9026,12.464884
41.904392,12.462465
41.905453,12.459778
41.906208,12.458434
41.9061,12.456643
41.907375,12.455479
41.90676,12.453419
41.905716,12.454583
41.902702,12.453508
41.90233,12.453419
41.90275,12.45727
41.902214,12.45727
41.900173,12.456374
41.900215,12.454583
41.898376,12.453956
41.894703,12.449119
41.896057,12.444462
41.898296,12.442849
41.89473,12.441237
41.88883,12.443477
41.88789,12.444372
41.888783,12.446701
41.88634,12.448761
41.88552,12.450642
41.88651,12.450015
41.88735,12.450015
41.889057,12.453239
41.894764,12.452075
41.89631,12.454673
41.897724,12.45503
41.89882,12.455479
41.89872,12.456374
41.895992,12.461032
41.894714,12.460853
41.893417,12.460136
41.89141,12.461032
41.887863,12.459241
41.886738,12.4562845
41.883816,12.455748
41.884052,12.4598675
41.88385,12.463093
41.88309,12.464437
41.883347,12.464884
41.885525,12.467302
41.88894,12.463361
41.888832,12.464347
41.888233,12.465601
41.88804,12.467392
41.88659,12.469453
41.887207,12.4728565
41.886753,12.474917
41.88387,12.474022
41.884586,12.480024
41.883865,12.478949
41.883007,12.478412
41.879574,12.476978
41.878563,12.481278
41.876377,12.4810095
41.87567,12.48325
41.87882,12.48522
41.879047,12.48522
41.87603,12.487639
41.87499,12.488088
41.873207,12.483428
41.87214,12.480651
41.873337,12.479486
41.872276,12.475903
41.872166,12.472767
41.86963,12.47429
41.86686,12.473753
41.866142,12.478859
41.864708,12.479397
41.862106,12.478053
41.861126,12.482084
41.862263,12.482174
41.86352,12.48325
41.863373,12.484593
41.8626,12.485399
41.860664,12.488357
41.862717,12.48988
41.863983,12.490865
41.867565,12.490238
41.867455,12.487102
41.86668,12.483697
41.867226,12.484324
41.867664,12.484504
41.869133,12.485042
41.871162,12.486027
41.870045,12.49203
41.868973,12.495524
41.86862,12.494538
41.86744,12.494181
41.867184,12.495793
41.869312,12.502155
41.868874,12.511654
41.869633,12.513804
41.869595,12.516225
41.866005,12.521064
41.86495,12.516763
41.862217,12.5193615
41.860397,12.522677
41.85922,12.524381
41.856792,12.529041
41.85452,12.53164
41.84997,12.531281
41.841877,12.538094
41.842983,12.541231
41.83943,12.545713
41.840855,12.545982
41.84237,12.546789
41.843967,12.548941
41.844177,12.551182
41.84073,12.551271
41.8404,12.549389
41.83693,12.549658
41.837345,12.555574
41.836132,12.558264
41.8342,12.562568
41.836555,12.55925
41.837723,12.559071
41.84484,12.559698
41.84604,12.561313
41.84667,12.561133
41.8505,12.558981
41.84902,12.556471
41.850895,12.556112
41.852276,12.551899
41.8548,12.551899
41.85428,12.555216
41.853027,12.557547
41.85253,12.557905
41.85346,12.559877
41.85424,12.559698
41.85666,12.557188
41.858757,12.556202
41.861668,12.561671
41.86224,12.56203
41.861393,12.563464
41.861446,12.564361
41.86169,12.5648985
41.859142,12.56445
41.858986,12.565167
41.85741,12.56696
41.858196,12.562657
41.856712,12.562926
41.856564,12.562209
41.853897,12.564181
41.85365,12.569202
41.853397,12.569382
41.852577,12.569202
41.853302,12.571623
41.855576,12.571802
41.85744,12.571533
41.85968,12.572699
41.85972,12.573058
41.862247,12.5729685
41.869022,12.568396
41.871742,12.570726
41.87259,12.569292
41.87463,12.55916
41.879738,12.554409
41.879967,12.554409
41.88147,12.551899
41.881798,12.553064
41.881058,12.556292
41.88366,12.560415
41.884365,12.562299
41.885143,12.563554
41.88625,12.563912
41.887817,12.563554
41.888985,12.553692
41.890602,12.555664
41.89009,12.556112
41.890045,12.557905
41.891956,12.562747
41.892826,12.56454
41.892338,12.564809
41.892025,12.564181
41.89191,12.563823
41.890087,12.56445
41.888416,12.564361
41.888317,12.565257
41.887436,12.565616
41.884026,12.566064
41.88222,12.565795
41.881313,12.566422
41.879787,12.562926
41.87912,12.563464
41.877666,12.561402
41.8769,12.566243
41.877605,12.568844
41.876907,12.5689335
41.876175,12.570726
41.87077,12.577452
41.871223,12.578169
41.873833,12.580141
41.874294,12.581487
41.875603,12.579334
41.87855,12.575479
41.878212,12.57234
41.880764,12.572071
41.881012,12.576016
41.881645,12.577183
41.883377,12.576734
41.884712,12.57503
41.88775,12.573148
41.893005,12.576016
41.89309,12.576644
41.893017,12.584177
41.89417,12.588929
41.890095,12.588481
41.88628,12.587764
41.88245,12.585791
41.87985,12.586508
41.881,12.589198
41.875607,12.595118
41.873672,12.596731
41.872986,12.589826
41.86918,12.593144
41.867435,12.590275
41.8685,12.586866
41.866142,12.586777
41.86544,12.594489
41.864956,12.596104
41.8603,12.594668
41.860004,12.594579
41.862103,12.601126
41.85851,12.601844
41.85818,12.60274
41.854927,12.603817
41.85112,12.598884
41.8499,12.594041
41.8493,12.593234
41.84594,12.594579
41.847046,12.59153
41.848362,12.591351
41.849617,12.591082
41.852062,12.593144
41.852577,12.593324
41.854683,12.590185
41.852905,12.590364
41.85218,12.587943
41.851902,12.5863285
41.852123,12.583638
41.853867,12.585163
41.855465,12.586597
41.85782,12.588122
41.86015,12.585701
41.860092,12.576554
41.85883,12.577631
41.85702,12.576016
41.85614,12.576375
41.85665,12.579334
41.85003,12.5797825
41.849285,12.577541
41.849316,12.565526
41.845306,12.565167
41.844193,12.566243
41.842834,12.566064
41.842083,12.570099
41.840256,12.570726
41.838642,12.572161
41.834797,12.57512
41.834713,12.570368
41.835835,12.569202
41.83488,12.569561
41.834705,12.56974
41.830708,12.568575
41.82964,12.565078
41.828064,12.562747
41.830345,12.55665
41.831375,12.554947
41.833767,12.556112
41.833004,12.55405
41.830315,12.552078
41.830536,12.544548
41.83206,12.543203
41.833046,12.541231
41.83346,12.54159
41.83505,12.539707
41.83593,12.538631
41.836624,12.537914
41.839386,12.535047
41.83861,12.532357
41.841152,12.532895
41.843353,12.530295
41.8469,12.526531
41.84829,12.5236635
41.849705,12.523305
41.851673,12.520705
41.8522,12.520795
41.85542,12.515149
41.857414,12.513716
41.857777,12.513178
41.858833,12.511923
41.86151,12.508428
41.85806,12.509234
41.85522,12.507263
41.858925,12.504844
41.8593,12.502155
41.857018,12.5013485
41.859577,12.498929
41.860058,12.49875
41.86211,12.501617
41.8629,12.502783
41.864346,12.49866
41.864716,12.496689
41.861607,12.493015
41.858597,12.495345
41.85605,12.49212
41.856552,12.489611
41.855354,12.490775
41.852997,12.492746
41.85311,12.48755
41.852196,12.486833
41.849125,12.487639
41.84966,12.4904175
41.84821,12.4897
41.8432,12.492836
41.84532,12.490238
41.846317,12.486744
41.847454,12.484773
41.84832,12.48316
41.849525,12.481905
41.84707,12.482712
41.845154,12.483428
41.84452,12.484324
41.843983,12.485042
41.84354,12.485579
41.842712,12.484773
41.8424,12.483428
41.84265,12.48325
41.845737,12.462107
41.846123,12.4613905
41.846226,12.459778
41.846043,12.459331
41.84455,12.460405
41.841595,12.455299
41.846672,12.453597
41.847797,12.45521
41.8473,12.457628
41.848507,12.460585
41.8492,12.461211
41.84826,12.46354
41.847824,12.470259
41.849358,12.475097
41.852345,12.477157
41.85206,12.479038
41.853077,12.482981
41.854763,12.485042
41.85635,12.48522
41.85681,12.4810095
41.858467,12.477784
41.85572,12.478412
41.854668,12.479666
41.8543,12.476709
41.85268,12.473394
41.85478,12.471692
41.85445,12.469811
41.85272,12.467482
41.85469,12.466228
41.85636,12.467034
41.854504,12.464437
41.85197,12.458972
41.85253,12.457359
41.849274,12.452881
41.849297,12.448492
41.85207,12.44903
41.855774,12.443118
41.856052,12.442671
41.85575,12.444731
41.856327,12.446432
41.85609,12.450015
41.85626,12.450552
41.86051,12.453597
41.85967,12.45709
41.858475,12.460316
41.86051,12.462645
41.860844,12.466586
41.86078,12.469274
41.862663,12.473663
41.863758,12.472767
41.863228,12.470617
41.8622,12.4695425
41.86239,12.465063
41.863594,12.464525
41.865505,12.463809
41.866417,12.465959
41.867554,12.466048
41.866684,12.468378
41.866245,12.468915
41.868042,12.46784
41.868717,12.466586
41.87248,12.467123
41.872684,12.465959
41.873535,12.465153
41.873222,12.467302
41.875214,12.469363
41.87566,12.467392
41.87589,12.467392
41.875816,12.465959
41.879826,12.466317
41.878338,12.460405
41.878544,12.458524
41.877636,12.452881
41.87418,12.454404
41.873955,12.456464
41.87235,12.459957
41.87224,12.456105
41.870068,12.455658
41.863945,12.459241
41.863537,12.457359
41.86367,12.4547615
41.866398,12.450105
41.86518,12.448671
41.865147,12.447597
41.864822,12.443566
41.86231,12.437923
41.86462,12.437745
41.867603,12.444014
41.86827,12.443477
41.868732,12.445537
41.870823,12.446701
41.871254,12.446253
41.87127,12.451
41.871777,12.450552
41.872227,12.449925
41.875072,12.450462
41.875153,12.449746
41.875477,12.446074
41.87442,12.445268
41.873333,12.444731
41.873215,12.443028
41.872536,12.442939
41.87312,12.439715
41.87502,12.439804
41.8754,12.440521
41.87732,12.436938
41.87815,12.433536
41.877148,12.430849
41.88229,12.43273
41.88013,12.4391775
41.881577,12.441327
41.887814,12.440879
41.888016,12.434878
41.888817,12.431745
41.891083,12.4340725
41.893078,12.431207
41.89104,12.425386
41.89388,12.428789
41.89526,12.429416
41.89611,12.425834
41.898643,12.425744
41.900684,12.425923
41.901943,12.426282
41.903275,12.425297
41.910473,12.4251175
41.91076,12.425297
41.919918,12.42467
41.92181,12.424132
41.92401,12.427714
41.92373,12.427535
41.92183,12.426729
41.904343,12.4322815
41.902706,12.427714
41.901196,12.427535
41.898872,12.429237
41.896465,12.431655
41.899155,12.433625
41.897316,12.435058
41.89813,12.438103
41.90007,12.437118
41.901314,12.438998
41.90271,12.442312
41.905167,12.437297
41.906364,12.436132
41.90907,12.4358635
41.911285,12.438641
41.913033,12.441506
41.913563,12.442939
41.91966,12.4409685
41.918156,12.438641
41.91968,12.436581
41.921204,12.438013
41.92674,12.441148
41.92787,12.433625
41.926765,12.429774
41.92925,12.4286995
41.929688,12.429595
41.93127,12.426282
41.934734,12.429505
41.93393,12.431296
41.936333,12.437207
41.93419,12.440073
41.934895,12.443387
41.936924,12.444372
41.939655,12.443118
41.942642,12.445806
41.94137,12.453239
41.93683,12.458434
41.935234,12.458344
41.932705,12.455658
41.934513,12.44894
41.931774,12.451627
41.931705,12.45503
41.930374,12.456733
41.931904,12.458793
41.93151,12.459599
41.930653,12.462555
41.930065,12.463719
41.929073,12.466496
41.928524,12.4680195
41.930016,12.469722
41.929535,12.470617
41.932438,12.473394
41.934776,12.467392
41.936222,12.466048
41.93832,12.465691
41.94015,12.466407
41.941837,12.46148
41.94285,12.459241
41.944607,12.457808
41.94506,12.459241
41.945362,12.459957
41.947987,12.462465
41.947937,12.4629135
41.942165,12.471692
41.940052,12.470797
41.937347,12.4710655
41.93746,12.476978
41.934124,12.479576
41.93592,12.481278
41.936558,12.484504
41.9415,12.481905
41.939137,12.49642
41.9368,12.494091
41.933964,12.489342
41.93257,12.492299
41.92802,12.494091
41.928715,12.494718
41.92918,12.500184
41.924747,12.502335
41.922268,12.501259
41.922047,12.501886
41.925625,12.504754
41.927925,12.506725
41.92692,12.509593
41.925488,12.510847
41.923874,12.510937
41.92108,12.509952
41.92073,12.509683
41.917522,12.507622
41.91755,12.507353
41.916126,12.502962
41.91469,12.504216
41.91489,12.504485
41.91408,12.50556
41.91466,12.511385
41.9142,12.512819
41.914043,12.511475
41.912857,12.506994
41.910057,12.501886
41.909546,12.501707
41.909023,12.5009
41.910103,12.500094
41.911266,12.497854
41.91126,12.497227
41.911182,12.495166
41.913643,12.497765
41.913937,12.49651
41.91503,12.496958
41.914112,12.49212
41.91378,12.491672
41.91325,12.490238
41.913456,12.489073
41.912945,12.488177
41.912224,12.487102
41.912987,12.486385
41.912613,12.484952
41.91952,12.488088
41.91929,12.488804
41.918667,12.489611
41.917297,12.490954
41.918633,12.493374
41.918015,12.495524
41.918644,12.495345
41.91957,12.495255
41.91966,12.494449
41.920612,12.49203
41.924385,12.491761
41.92444,12.48988
41.92416,12.488267
41.92435,12.48513
41.926346,12.485042
41.92769,12.48531
41.929432,12.4840555
41.928753,12.481905
41.928825,12.479845
41.92847,12.478232
41.928764,12.475544
41.92629,12.47653
41.92533,12.477605
41.92715,12.481189
41.924747,12.483607
41.922012,12.482801
41.92072,12.480651
41.91825,12.480203
41.916206,12.480741
41.91603,12.481637
41.915123,12.481547
41.914165,12.475007
41.915028,12.474111
41.914738,12.471871
41.913685,12.469632
41.91442,12.466407
41.91594,12.463719
41.91754,12.466496
41.91781,12.469632
41.918324,12.473305
41.921207,12.472051
41.92096,12.466676
41.919674,12.465869
41.926376,12.461839
41.926266,12.458703
41.923126,12.460853
41.920933,12.460674
41.91967,12.461032
41.919304,12.456733
41.923496,12.452612
41.923946,12.446432
41.922607,12.444731
41.91884,12.446342
41.918552,12.446163
41.916527,12.447238
41.916553,12.4511795
41.911606,12.451716
41.91205,12.4511795
41.91207,12.449567
41.90749,12.443297
41.9076,12.4478655
41.907528,12.449208
41.90721,12.449298
41.908634,12.452344
41.91116,12.453687
41.91483,12.455748
41.916496,12.45727
41.916832,12.459778
41.914993,12.461211
41.914307,12.460495
41.913292,12.4613905
41.912594,12.45942
41.90997,12.461749
41.90936,12.464525
41.90973,12.465332
41.90862,12.468467
41.909786,12.4710655
41.909298,12.4713335
41.910507,12.475634
41.910946,12.475813
41.910744,12.476261
41.91164,12.478501
41.911873,12.480561
41.91068,12.478232
41.907787,12.477426
41.90601,12.475544
41.904606,12.475097
41.905464,12.478412
41.90528,12.47868
41.90586,12.482443
41.90599,12.483339
41.90537,12.484145
41.907925,12.487281
41.909473,12.48988
41.906803,12.494001
41.904152,12.493822
41.90371,12.494359
41.90089,12.490149
41.90323,12.4897
41.9036,12.488446
41.904106,12.487998
41.902065,12.486385
41.899574,12.486833
41.8958,12.484324
41.894,12.485399
41.893806,12.486475
41.89238,12.487639
41.89068,12.488536
41.889908,12.490685
41.887054,12.489521
41.88582,12.490328
41.886642,12.492567
41.885445,12.494449
41.88541,12.495435
41.884342,12.495435
41.882057,12.498839
41.884567,12.501707
41.886906,12.504754
41.888626,12.506456
41.889107,12.502783
41.88925,12.498034
41.889835,12.497585
41.889103,12.496599
41.88985,12.495345
41.889725,12.493015
41.892426,12.4934635
41.894566,12.490685
41.89467,12.493912
41.894756,12.496599
41.894962,12.497496
41.89367,12.5009
41.892616,12.501438
41.892593,12.503051
41.891857,12.503499
41.8911,12.506187
41.892746,12.507891
41.893635,12.508159
41.89576,12.506905
41.896145,12.50547
41.897144,12.506098
41.902496,12.507442
41.902073,12.502962
41.901817,12.502514
41.902534,12.502245
41.90157,12.499915
41.901974,12.499019
41.903427,12.499019
41.906197,12.505739
41.90635,12.508517
41.90409,12.509593
41.903416,12.512281
41.90484,12.513894
41.907253,12.512102
41.910007,12.510669
41.910473,12.513357
41.910587,12.515777
41.913628,12.520079
41.91074,12.521333
41.91076,12.523215
41.909737,12.524201
41.909508,12.528324
41.908524,12.528952
41.910095,12.529938
41.91073,12.531102
41.915577,12.5383625
41.92373,12.530923
41.92243,12.528862
41.921886,12.5282345
41.921593,12.525366
41.92353,12.525097
41.92464,12.524739
41.925545,12.522767
41.925682,12.522229
41.926857,12.524022
41.929504,12.522857
41.931744,12.521243
41.931904,12.519093
41.928493,12.518196
41.92379,12.520705
41.92262,12.519541
41.918095,12.51972
41.917793,12.519003
41.91741,12.518286
41.917183,12.518286
41.91599,12.515956
41.919178,12.516135
41.92277,12.517479
41.92354,12.516046
41.923893,12.515597
41.92827,12.514701
41.928825,12.515866
41.92932,12.516225
41.931355,12.515777
41.933388,12.518106
41.9352,12.518286
41.933765,12.519541
41.933136,12.523843
41.933857,12.526979
41.932507,12.528862
41.931953,12.528324
41.931602,12.528055
41.931488,12.530475
41.92626,12.537019
41.92921,12.539349
41.930664,12.538631
41.933624,12.542217
41.937233,12.546162
41.93694,12.543293
41.936996,12.539349
41.936844,12.539349
41.93675,12.53675
41.93637,12.5353155
41.93609,12.535136
41.935722,12.535674
41.935467,12.535226
41.935036,12.535674
41.934513,12.534867
41.9365,12.52931
41.939903,12.5282345
41.940548,12.528593
41.940105,12.531909
41.94001,12.532088
41.940342,12.5325365
41.941143,12.537019
41.9443,12.537466
41.94505,12.536212
41.94551,12.535495
41.946968,12.536122
41.946682,12.533881
41.946186,12.533523
41.946346,12.531371
41.945946,12.5294895
41.94632,12.5268
41.946835,12.526262
41.947166,12.5267105
41.9475,12.527159
41.951107,12.5193615
41.95063,12.516763
41.948513,12.5193615
41.946735,12.517479
41.94358,12.517032
41.943634,12.520705
41.94333,12.520705
41.941288,12.517748
41.941814,12.512281
41.94077,12.512102
41.938805,12.513984
41.93864,12.514073
41.936672,12.51255
41.934532,12.5132675
41.93468,12.511923
41.934414,12.511564
41.93334,12.511654
41.932922,12.51264
41.93125,12.51255
41.92956,12.508517
41.934326,12.504754
41.935562,12.506008
41.948734,12.506994
41.952053,12.506636
41.954453,12.50565
41.955444,12.510489
41.95775,12.515866
41.959106,12.517389
41.966557,12.516942
41.969486,12.516673
41.97119,12.51712
41.97229,12.518913
41.96189,12.520527
41.958855,12.523843
41.956245,12.527428
41.95566,12.523036
41.954712,12.52196
41.952053,12.5267105
41.951782,12.529848
41.948967,12.5325365
41.950737,12.535853
41.954464,12.535943
41.95834,12.534688
41.96302,12.533074
41.968315,12.532088
41.967735,12.53666
41.964558,12.535047
41.96212,12.536391
41.960194,12.538631
41.959,12.5439205
41.956978,12.545624
41.951817,12.546789
41.950695,12.547955
41.95052,12.54401
41.949387,12.5439205
41.947617,12.544727
41.944004,12.542217
41.943996,12.546431
41.946156,12.552437
41.94682,12.553333
41.94653,12.553871
41.9444,12.552437
41.943344,12.553692
41.94261,12.553423
41.942196,12.552347
41.941547,12.552706
41.93879,12.554857
41.938904,12.55934
41.937572,12.560326
41.936775,12.559967
41.932423,12.559967
41.929043,12.5580845
41.9282,12.557457
41.931038,12.553871
41.929024,12.545176
41.92146,12.54661
41.919235,12.544638
41.91923,12.545355
41.9208,12.547058
41.922176,12.551182
41.919823,12.557278
41.91845,12.554499
41.914944,12.555126
41.91159,12.553692
41.911026,12.553961
41.909832,12.55163
41.909504,12.546341
41.909332,12.545803
41.912758,12.545893
41.914635,12.546879
41.913063,12.543831
41.912067,12.540424
41.910557,12.538183
41.910263,12.538094
41.90959,12.536571
41.905968,12.535495
41.90357,12.536481
41.90469,12.540155
41.90559,12.543741
41.9069,12.548492
41.906742,12.54921
41.903973,12.549389
41.903408,12.549658
41.905933,12.553064
41.90805,12.553961
41.906303,12.560057
41.91071,12.563016
41.909695,12.566691
41.91126,12.568396
41.91397,12.568037
41.916973,12.56714
41.91559,12.561044
41.91855,12.562568
41.921246,12.565078
41.9226,12.568037
41.92606,12.566422
41.927242,12.564719
41.928333,12.563823
41.92831,12.564719
41.932564,12.56696
41.928894,12.577362
41.925472,12.57243
41.924835,12.573327
41.919106,12.572699
41.91587,12.577092
41.91458,12.585253
41.913197,12.585342
41.912243,12.587764
41.903454,12.583011
41.904808,12.588033
41.9016,12.5900955
41.899265,12.591171
41.89662,12.58884
41.8983,12.583369
41.897743,12.579424
41.89796,12.576106
41.900307,12.572161
41.906025,12.571533
41.907425,12.56992
41.906254,12.565347
41.901787,12.56705
41.90056,12.566422
41.900455,12.563912
41.896374,12.5648985
41.89486,12.564809
41.89523,12.562837
41.89469,12.559429
41.896557,12.558443
41.89656,12.557009
41.89811,12.558891
41.899788,12.557547
41.89684,12.550375
41.89738,12.546162
41.8973,12.539976
41.897854,12.539797
41.89686,12.536391
41.899372,12.535047
41.901226,12.532805
41.903465,12.531192
41.902943,12.525545
41.902794,12.524829
41.904186,12.52465
41.905613,12.524201
41.907276,12.5236635
41.906185,12.521781
41.906734,12.518196
41.90626,12.516942
41.90402,12.516494
41.90309,12.5193615
41.90243,12.51981
41.902473,12.518734
41.90292,12.514701
41.901333,12.514522
41.899677,12.513626
41.89924,12.516225
41.898792,12.514701
41.8976,12.512371
41.895626,12.508786
41.89522,12.509683
41.893753,12.511923
41.89231,12.514611
41.89139,12.515328
41.891224,12.51963
41.888317,12.515508
41.88656,12.515508
41.884594,12.515328
41.88454,12.518555
41.8847,12.52196
41.88488,12.5224085
41.886665,12.524918
41.888046,12.526262
41.889496,12.524201
41.891254,12.523484
41.89056,12.525635
41.891396,12.527069
41.891308,12.529938
41.88693,12.530833
41.888905,12.53164
41.891987,12.532088
41.892574,12.535047
41.892212,12.539707
41.89292,12.54159
41.892006,12.54159
