19.49302,-99.09543
19.49042,-99.09405
19.492731,-99.08834
19.49328,-99.09024
19.494246,-99.091194
19.496597,-99.09024
19.497421,-99.09033
19.499104,-99.08618
19.501965,-99.08791
19.500814,-99.088776
19.501404,-99.0899
19.506983,-99.090675
19.507046,-99.09491
19.508354,-99.10182
19.504793,-99.0994
19.50237,-99.09811
19.500633,-99.09603
19.500957,-99.095085
19.500511,-99.094826
19.496073,-99.09517
19.496468,-99.096466
19.49536,-99.10018
19.498587,-99.10191
19.503265,-99.11142
19.499191,-99.111855
19.498775,-99.1128
19.495947,-99.11228
19.494303,-99.11384
19.49128,-99.10986
19.491869,-99.11643
19.488953,-99.117645
19.491724,-99.119286
19.49219,-99.1192
19.493742,-99.12128
19.495304,-99.119545
19.499166,-99.11419
19.499737,-99.115654
19.50188,-99.11695
19.501745,-99.11781
19.502325,-99.120926
19.503456,-99.12222
19.504715,-99.12283
19.507452,-99.12154
19.505562,-99.126114
19.5023,-99.12689
19.501387,-99.126724
19.498386,-99.12413
19.49042,-99.12508
19.491213,-99.12759
19.494244,-99.12776
19.49453,-99.13303
19.495893,-99.13338
19.498419,-99.134415
19.49907,-99.13433
19.499866,-99.13675
19.499498,-99.13675
19.498587,-99.134766
19.497675,-99.13459
19.49721,-99.134674
19.49621,-99.134415
19.495802,-99.13519
19.491293,-99.136925
19.48817,-99.13493
19.480286,-99.1288
19.47853,-99.12707
19.47889,-99.121796
19.479872,-99.12058
19.47545,-99.11695
19.476156,-99.115746
19.474813,-99.11497
19.475632,-99.1115
19.472612,-99.10563
19.47039,-99.10589
19.468554,-99.10761
19.469273,-99.10978
19.471098,-99.11012
19.469463,-99.11695
19.47096,-99.11833
19.471855,-99.11885
19.472017,-99.1211
19.471798,-99.12361
19.468966,-99.12318
19.4677,-99.12274
19.466839,-99.12517
19.468348,-99.12629
19.47269,-99.127846
19.473028,-99.13208
19.4733,-99.13217
19.477428,-99.13615
19.47937,-99.1396
19.479248,-99.14021
19.476841,-99.14047
19.477139,-99.145485
19.475494,-99.14704
19.473793,-99.14609
19.473135,-99.14635
19.473333,-99.14973
19.47544,-99.14999
19.478674,-99.15154
19.479399,-99.14816
19.485945,-99.14981
19.488632,-99.15128
19.48961,-99.15197
19.488024,-99.14696
19.487093,-99.14531
19.488966,-99.14471
19.49251,-99.14748
19.493155,-99.14748
19.493273,-99.14696
19.497236,-99.14142
19.498262,-99.14116
19.498043,-99.14185
19.497644,-99.142456
19.49886,-99.145744
19.50509,-99.14635
19.504824,-99.15163
19.500973,-99.14947
19.498661,-99.149635
19.50046,-99.15232
19.499731,-99.15578
19.494965,-99.15353
19.493324,-99.15318
19.495356,-99.15673
19.497648,-99.158714
19.499123,-99.16417
19.487997,-99.162
19.488419,-99.16278
19.48872,-99.16589
19.491953,-99.17117
19.492882,-99.17282
19.497963,-99.174286
19.499718,-99.172386
19.503353,-99.17334
19.502459,-99.17645
19.500187,-99.177666
19.498034,-99.17835
19.497831,-99.18052
19.495735,-99.1819
19.498173,-99.18467
19.502728,-99.18744
19.502033,-99.19021
19.498732,-99.191765
19.495228,-99.19549
19.493969,-99.19306
19.496325,-99.192024
19.496456,-99.18943
19.492954,-99.1877
19.491077,-99.18658
19.491564,-99.184235
19.491829,-99.17905
19.491337,-99.17783
19.490255,-99.17558
19.490198,-99.1749
19.488703,-99.17351
19.486172,-99.17256
19.4839,-99.18467
19.48387,-99.18528
19.473337,-99.1787
19.470558,-99.17905
19.470707,-99.1761
19.468422,-99.17576
19.467949,-99.17602
19.462437,-99.177574
19.461771,-99.17619
19.460167,-99.175156
19.449244,-99.172646
19.44422,-99.17368
19.443123,-99.17532
19.445877,-99.177315
19.444952,-99.17922
19.442904,-99.18329
19.443521,-99.18562
19.442741,-99.1883
19.442596,-99.18935
19.442324,-99.19107
19.442284,-99.19367
19.445065,-99.191505
19.448269,-99.19003
19.450264,-99.19064
19.449629,-99.1941
19.445572,-99.19782
19.44651,-99.199295
19.444563,-99.199554
19.445923,-99.201805
19.444773,-99.20267
19.4563,-99.21496
19.456747,-99.21522
19.458462,-99.214096
19.460602,-99.21548
19.46849,-99.22145
19.47059,-99.22362
19.472437,-99.22171
19.473894,-99.216606
19.473404,-99.21539
19.470312,-99.21643
19.469433,-99.2102
19.469763,-99.207344
19.464952,-99.20778
19.459917,-99.20362
19.45968,-99.20284
19.462124,-99.19826
19.46253,-99.19748
19.4639,-99.19047
19.46158,-99.19081
19.459919,-99.18909
19.458574,-99.18839
19.459517,-99.18796
19.46398,-99.187096
19.465054,-99.18225
19.465633,-99.18536
19.466497,-99.186485
19.469574,-99.18752
19.471693,-99.18389
19.47266,-99.18839
19.47248,-99.1883
19.469635,-99.18995
19.470245,-99.19064
19.472498,-99.19159
19.472546,-99.19246
19.471941,-99.19531
19.47643,-99.19575
19.483788,-99.1941
19.48734,-99.191246
19.491005,-99.19523
19.49168,-99.19644
19.490694,-99.19592
19.49043,-99.195656
19.488602,-99.1954
19.487207,-99.19748
19.485151,-99.1999
19.48505,-99.20007
19.488123,-99.201195
19.488771,-99.20111
19.491793,-99.20328
19.492168,-99.20492
19.493792,-99.20197
19.495735,-99.201805
19.496147,-99.200935
19.496778,-99.201195
19.498678,-99.19826
19.500145,-99.20197
19.503223,-99.20302
19.496578,-99.20691
19.493195,-99.2083
19.492216,-99.20942
19.484406,-99.21089
19.482414,-99.21384
19.484634,-99.22085
19.484898,-99.22111
19.486206,-99.22794
19.490845,-99.229065
19.489868,-99.22474
19.488625,-99.22024
19.487675,-99.21721
19.490503,-99.21773
19.492643,-99.21548
19.49238,-99.2134
19.49749,-99.21072
19.499159,-99.21227
19.497059,-99.213745
19.49765,-99.22561
19.498098,-99.22587
19.49496,-99.23141
19.4945,-99.23141
19.4915,-99.232445
19.491678,-99.23617
19.490791,-99.23729
19.492783,-99.23798
19.494175,-99.23955
19.495369,-99.237816
19.496588,-99.2392
19.497934,-99.24344
19.497103,-99.24353
19.494766,-99.2424
19.49452,-99.2418
19.494223,-99.242226
19.494375,-99.242836
19.49167,-99.24353
19.491985,-99.242744
19.491102,-99.240234
19.489702,-99.240585
19.486774,-99.23842
19.48465,-99.23677
19.48409,-99.24232
19.482006,-99.24526
19.483192,-99.24725
19.485744,-99.24777
19.48588,-99.248726
19.486582,-99.2476
19.486622,-99.24682
19.488752,-99.24656
19.494488,-99.24604
19.49465,-99.24647
19.495193,-99.24664
19.494987,-99.24708
19.494505,-99.24751
19.499128,-99.25072
19.496965,-99.25158
19.493584,-99.25288
19.491875,-99.2521
19.4917,-99.25192
19.491858,-99.25245
19.490023,-99.25591
19.48855,-99.25591
19.481546,-99.250626
19.473799,-99.25271
19.471931,-99.2514
19.470179,-99.24967
19.468008,-99.25253
19.467844,-99.25574
19.461836,-99.25262
19.459953,-99.253395
19.459753,-99.25192
19.459208,-99.2482
19.454903,-99.24595
19.45765,-99.24448
19.46029,-99.24682
19.4638,-99.243004
19.467184,-99.24526
19.468279,-99.24543
19.469585,-99.24509
19.472391,-99.24604
19.474186,-99.243355
19.47282,-99.239456
19.472343,-99.23617
19.470587,-99.23452
19.467182,-99.238075
19.46751,-99.23885
19.458141,-99.240234
19.459251,-99.238335
19.459099,-99.23591
19.463892,-99.232185
19.46663,-99.22543
19.465359,-99.22509
19.462444,-99.22448
19.461273,-99.22396
19.460135,-99.22284
19.459543,-99.221794
19.456211,-99.22032
19.455587,-99.223526
19.449425,-99.2198
19.447243,-99.219284
19.44551,-99.217125
19.444494,-99.21539
19.443857,-99.21886
19.440903,-99.21721
19.442184,-99.213745
19.443008,-99.21384
19.443903,-99.21253
19.444416,-99.211494
19.44354,-99.21063
19.443277,-99.20856
19.440668,-99.207344
19.43967,-99.20527
19.440714,-99.20466
19.441416,-99.20354
19.44046,-99.20059
19.438492,-99.19765
19.437922,-99.19618
19.436045,-99.19687
19.434774,-99.196526
19.434383,-99.19332
19.433691,-99.19246
19.433582,-99.19099
19.433289,-99.189514
19.432354,-99.18796
19.432829,-99.1877
19.433552,-99.18796
19.43576,-99.18977
19.43809,-99.19107
19.438154,-99.19159
19.44026,-99.19003
19.437967,-99.18804
19.437502,-99.18632
19.437212,-99.18658
19.435598,-99.18571
19.439081,-99.184235
19.437212,-99.18294
19.438963,-99.179306
19.439072,-99.17532
19.439116,-99.17446
19.438309,-99.17403
19.436337,-99.17663
19.435047,-99.17663
19.434368,-99.1755
19.433136,-99.17074
19.433268,-99.16996
19.435429,-99.17091
19.435827,-99.17031
19.438713,-99.167885
19.438147,-99.1627
19.436384,-99.16296
19.433998,-99.16278
19.432793,-99.16296
19.43284,-99.162
19.43834,-99.157074
19.440062,-99.15578
19.439278,-99.154915
19.439049,-99.14851
19.439648,-99.145744
19.436794,-99.145744
19.436052,-99.14583
19.435623,-99.14886
19.435036,-99.147736
19.433949,-99.147385
19.43434,-99.14696
19.433325,-99.14514
19.435036,-99.144104
19.43643,-99.143845
19.434439,-99.14315
19.433716,-99.14289
19.434992,-99.141335
19.43367,-99.138306
19.42588,-99.12845
19.426516,-99.12499
19.422375,-99.12309
19.42361,-99.1205
19.421865,-99.12041
19.421207,-99.11885
19.419008,-99.11497
19.420294,-99.11505
19.424578,-99.1141
19.427534,-99.115746
19.426798,-99.11937
19.437044,-99.12802
19.44122,-99.13286
19.439453,-99.13321
19.439524,-99.13545
19.43546,-99.13571
19.436485,-99.13727
19.436735,-99.13779
19.436543,-99.13796
19.435871,-99.13848
19.43905,-99.13934
19.441414,-99.14177
19.441845,-99.14237
19.44422,-99.139084
19.444323,-99.14255
19.444801,-99.147644
19.445919,-99.14557
19.447426,-99.14307
19.449083,-99.14125
19.44982,-99.13762
19.449934,-99.137184
19.448214,-99.134766
19.447117,-99.132774
19.45302,-99.13805
19.4533,-99.13796
19.453333,-99.14281
19.453241,-99.14644
19.4515,-99.14626
19.45087,-99.15145
19.45023,-99.15137
19.4492,-99.15171
19.447407,-99.150764
19.446793,-99.150154
19.446901,-99.15163
19.446968,-99.152145
19.447126,-99.152664
19.443565,-99.15388
19.443356,-99.154396
19.442066,-99.154396
19.444473,-99.15777
19.440887,-99.15768
19.440273,-99.15889
19.44236,-99.16313
19.443241,-99.165726
19.444567,-99.16685
19.444904,-99.16746
19.444773,-99.168236
19.443392,-99.17005
19.44189,-99.17057
19.442606,-99.171
19.445114,-99.17057
19.449547,-99.16668
19.450327,-99.16581
19.45055,-99.16685
19.451694,-99.167885
19.459553,-99.161835
19.46277,-99.16192
19.463358,-99.161224
19.465126,-99.16633
19.464184,-99.16676
19.465403,-99.168144
19.463455,-99.1684
19.462166,-99.16659
19.460403,-99.16685
19.460663,-99.1672
19.460697,-99.170135
19.462507,-99.17074
19.465595,-99.17342
19.47001,-99.17169
19.472952,-99.175415
19.47525,-99.1755
19.473671,-99.17213
19.471632,-99.168755
19.469738,-99.16616
19.471115,-99.166245
19.473215,-99.16659
19.472546,-99.163475
19.474333,-99.1627
19.47333,-99.160706
19.471851,-99.15898
19.471888,-99.15829
19.471733,-99.15768
19.473307,-99.15569
19.472263,-99.15448
19.472067,-99.15474
19.467457,-99.15119
19.467466,-99.151024
19.46561,-99.147644
19.463112,-99.1479
19.462221,-99.145485
19.460617,-99.14626
19.460634,-99.144104
19.462475,-99.144104
19.464108,-99.14281
19.46765,-99.14375
19.471724,-99.14514
19.47282,-99.14531
19.47274,-99.143234
19.470968,-99.14004
19.469158,-99.13762
19.46799,-99.138824
19.462408,-99.13814
19.461502,-99.13788
19.464294,-99.13545
19.464315,-99.135025
19.466578,-99.13399
19.46598,-99.12577
19.461182,-99.1205
19.461203,-99.11825
19.463913,-99.11747
19.462902,-99.11012
19.461683,-99.11237
19.454716,-99.11358
19.45188,-99.11505
19.451687,-99.11523
19.449348,-99.11228
19.449236,-99.118164
19.447197,-99.122055
19.452509,-99.12447
19.449726,-99.12854
19.447458,-99.12603
19.445713,-99.12776
19.445242,-99.1243
19.44362,-99.12361
19.442076,-99.12318
19.441706,-99.11773
19.440763,-99.118164
19.439734,-99.11851
19.43577,-99.11859
19.436049,-99.114876
19.436794,-99.11471
19.435753,-99.111595
19.437727,-99.11082
19.441267,-99.11367
19.445023,-99.10857
19.444807,-99.10736
19.446186,-99.10373
19.452177,-99.10182
19.450998,-99.09776
19.450476,-99.095345
19.447802,-99.097244
19.447554,-99.091194
19.44564,-99.08895
19.444977,-99.08748
19.445639,-99.087135
19.446774,-99.08472
19.443203,-99.082466
19.44319,-99.082726
19.439741,-99.0854
19.436758,-99.0861
19.439844,-99.090675
19.441849,-99.092926
19.441828,-99.09335
19.440657,-99.09465
19.441425,-99.09586
19.442883,-99.09802
19.444077,-99.09992
19.443678,-99.10416
19.44076,-99.10545
19.439377,-99.10364
19.439966,-99.099236
19.439259,-99.09681
19.427809,-99.09379
19.426613,-99.095604
19.427416,-99.09794
19.426914,-99.10243
19.423782,-99.10062
19.42455,-99.0982
19.42078,-99.09621
19.4206,-99.09612
19.419558,-99.096725
19.417194,-99.09794
19.416857,-99.099144
19.41838,-99.10182
19.417915,-99.10191
19.414856,-99.10416
19.415676,-99.10615
19.418383,-99.10727
19.41767,-99.10865
19.417011,-99.110725
19.418951,-99.11246
19.41654,-99.1128
19.415926,-99.1122
19.414452,-99.11038
19.41354,-99.11021
19.411638,-99.113235
19.409477,-99.11591
19.407537,-99.12335
19.409239,-99.12248
19.410646,-99.12196
19.411322,-99.12136
19.414167,-99.12154
19.41696,-99.120926
19.412483,-99.12387
19.413448,-99.12663
19.41388,-99.12724
19.41862,-99.12637
19.418758,-99.12724
19.419348,-99.13018
19.420559,-99.13355
19.422384,-99.13571
19.426716,-99.13744
19.426716,-99.13926
19.425318,-99.1396
19.426674,-99.14194
19.427008,-99.14263
19.425043,-99.143234
19.425188,-99.147644
19.42594,-99.15284
19.41967,-99.15482
19.41884,-99.15664
19.416363,-99.154655
19.41515,-99.155
19.416409,-99.15924
19.418438,-99.15915
19.417965,-99.161224
19.417337,-99.16451
19.417063,-99.16451
19.416958,-99.16659
19.414774,-99.167885
19.413984,-99.16892
19.411463,-99.16962
19.410915,-99.16953
19.410818,-99.1678
19.412687,-99.16547
19.413479,-99.16252
19.412165,-99.15941
19.411598,-99.15785
19.412014,-99.1569
19.412527,-99.15586
19.411713,-99.1556
19.410181,-99.1531
19.409502,-99.153786
19.407175,-99.161575
19.408289,-99.16685
19.409338,-99.16979
19.407951,-99.169876
19.406824,-99.168495
19.406256,-99.16884
19.406185,-99.16659
19.405811,-99.16668
19.39861,-99.16711
19.39696,-99.165115
19.396587,-99.16339
19.399197,-99.16278
19.396051,-99.161224
19.390787,-99.16339
19.391209,-99.16417
19.390362,-99.16451
19.391134,-99.165634
19.390385,-99.16772
19.391867,-99.16936
19.390574,-99.17126
19.385431,-99.16918
19.385563,-99.17022
19.386255,-99.17472
19.387724,-99.174805
19.388386,-99.17446
19.389982,-99.17386
19.392977,-99.172905
19.394014,-99.172386
19.394402,-99.17204
19.396252,-99.17187
19.398777,-99.17472
19.395672,-99.1742
19.394676,-99.17386
19.39441,-99.17368
19.393253,-99.17472
19.391556,-99.17913
19.388811,-99.184235
19.388712,-99.18441
19.391153,-99.18891
19.391048,-99.18917
19.388365,-99.191246
19.387068,-99.19142
19.387497,-99.192024
19.385748,-99.19384
19.38697,-99.19332
19.389688,-99.19419
19.39038,-99.19505
19.393335,-99.19306
19.395147,-99.19367
19.39403,-99.19575
19.394365,-99.19999
19.397509,-99.19973
19.40495,-99.19644
19.408215,-99.193756
19.40839,-99.19393
19.411043,-99.19246
19.41184,-99.19488
19.410564,-99.19644
19.410156,-99.19722
19.411564,-99.1967
19.412586,-99.19834
19.410095,-99.202065
19.410261,-99.20241
19.416716,-99.20042
19.417969,-99.20474
19.419275,-99.20258
19.419968,-99.20163
19.421368,-99.19765
19.420244,-99.19618
19.41737,-99.19661
19.418926,-99.19315
19.416208,-99.19047
19.415709,-99.187614
19.411942,-99.18744
19.411215,-99.18545
19.40787,-99.187874
19.406752,-99.18995
19.405317,-99.18917
19.40419,-99.189606
19.406628,-99.185104
19.411978,-99.1813
19.408518,-99.17689
19.408983,-99.176796
19.411613,-99.17576
19.41078,-99.17403
19.414328,-99.17126
19.414831,-99.170395
19.416523,-99.1697
19.420008,-99.16633
19.420977,-99.16174
19.421135,-99.160446
19.42249,-99.160965
19.422506,-99.16244
19.424988,-99.16252
19.42574,-99.16226
19.425844,-99.16382
19.425034,-99.163475
19.424652,-99.163734
19.424353,-99.165985
19.424976,-99.16642
19.423801,-99.1678
19.421736,-99.170395
19.423552,-99.17091
19.424942,-99.17074
19.424007,-99.17282
19.424814,-99.17325
19.425003,-99.17498
19.42416,-99.17524
19.422934,-99.17584
19.42289,-99.1749
19.42349,-99.17394
19.421017,-99.17368
19.420773,-99.1749
19.418285,-99.1749
19.415834,-99.17602
19.415277,-99.1761
19.415813,-99.17645
19.415436,-99.18026
19.416792,-99.18078
19.419123,-99.18017
19.41996,-99.18545
19.419298,-99.1858
19.41829,-99.18935
19.417984,-99.18995
19.418242,-99.19029
19.420858,-99.19133
19.420942,-99.191505
19.430342,-99.20042
19.430822,-99.19999
19.434965,-99.201805
19.438591,-99.206566
19.438433,-99.20968
19.437187,-99.21063
19.435902,-99.212364
19.435165,-99.212364
19.433653,-99.21314
19.433641,-99.20976
19.430058,-99.21141
19.429895,-99.21279
19.389725,-99.22249
19.388617,-99.22257
19.388708,-99.224396
19.386854,-99.22284
19.385868,-99.22231
19.386784,-99.218765
19.387667,-99.21591
19.389336,-99.21565
19.387836,-99.214355
19.388262,-99.21323
19.38978,-99.21055
19.389507,-99.21046
19.387505,-99.208206
19.389294,-99.20743
19.388102,-99.20553
19.38824,-99.204575
19.388891,-99.20448
19.389347,-99.20276
19.388369,-99.202065
19.390434,-99.20129
19.389658,-99.20025
19.388641,-99.20033
19.387365,-99.19826
19.383827,-99.19722
19.382257,-99.19912
19.382034,-99.1999
19.381601,-99.201195
19.379908,-99.20007
19.37914,-99.19341
19.37883,-99.19047
19.380909,-99.187614
19.38093,-99.18718
19.382332,-99.186745
19.38424,-99.18726
19.384525,-99.18164
19.385435,-99.178185
19.385597,-99.176796
19.385489,-99.17532
19.383831,-99.17532
19.382656,-99.17671
19.37876,-99.17187
19.379162,-99.17117
19.38103,-99.16884
19.382975,-99.16676
19.384167,-99.16503
19.389782,-99.159584
19.386122,-99.15733
19.38546,-99.15768
19.385618,-99.16002
19.382168,-99.16088
19.37917,-99.1601
19.370464,-99.150154
19.36793,-99.14929
19.365908,-99.14921
19.364103,-99.15033
19.363617,-99.15085
19.361105,-99.15137
19.36306,-99.15275
19.366673,-99.15595
19.36682,-99.15855
19.361492,-99.16192
19.360802,-99.16469
19.360174,-99.16616
19.360245,-99.16659
19.357996,-99.163734
19.357744,-99.159584
19.357958,-99.15353
19.356077,-99.15249
19.356173,-99.15059
19.356382,-99.15007
19.355396,-99.14955
19.354414,-99.14894
19.35487,-99.14903
19.356075,-99.14886
19.35763,-99.1454
19.356573,-99.14445
19.356365,-99.139435
19.3453,-99.13978
19.345247,-99.139
19.342968,-99.138565
19.341648,-99.139175
19.342833,-99.139435
19.343609,-99.14047
19.344776,-99.14471
19.34241,-99.14419
19.341557,-99.14834
19.342262,-99.14894
19.342327,-99.14947
19.344471,-99.150764
19.344976,-99.15171
19.343077,-99.16019
19.342709,-99.16019
19.342924,-99.163216
19.34469,-99.16469
19.352158,-99.17178
19.353605,-99.1723
19.354565,-99.175156
19.356787,-99.1749
19.356543,-99.174286
19.359882,-99.170135
19.360535,-99.16996
19.360767,-99.17083
19.364012,-99.17403
19.363121,-99.16979
19.364502,-99.16979
19.36618,-99.16754
19.36607,-99.16607
19.367899,-99.16633
19.37191,-99.163475
19.370975,-99.16555
19.369083,-99.1684
19.370903,-99.16884
19.371153,-99.16936
19.369455,-99.170135
19.370285,-99.17377
19.370083,-99.17412
19.37074,-99.175674
19.368496,-99.178185
19.365898,-99.17861
19.363916,-99.18138
19.362452,-99.18303
19.361523,-99.1832
19.361813,-99.18475
19.360682,-99.18346
19.359108,-99.18363
19.35892,-99.183716
19.356005,-99.18493
19.356718,-99.18718
19.356916,-99.18692
19.358112,-99.18692
19.361137,-99.188995
19.364494,-99.18632
19.36595,-99.184845
19.368366,-99.18804
19.371037,-99.189865
19.371216,-99.19358
19.368164,-99.192024
19.367857,-99.19081
19.36503,-99.19211
19.364202,-99.19393
19.363947,-99.19531
19.368011,-99.19687
19.367073,-99.199036
19.36613,-99.19947
19.365047,-99.199036
19.363956,-99.19878
19.362427,-99.20171
19.363325,-99.203964
19.366455,-99.211235
19.36678,-99.21392
19.370241,-99.214615
19.377474,-99.21539
19.37877,-99.21522
19.377537,-99.212364
19.38089,-99.211586
19.382929,-99.20769
19.383854,-99.2076
19.384632,-99.21583
19.37922,-99.21912
19.379175,-99.21998
19.37838,-99.22111
19.378038,-99.22422
19.379929,-99.22327
19.382317,-99.22699
19.384964,-99.227425
19.384192,-99.229935
19.383923,-99.23158
19.381973,-99.231926
19.383383,-99.234955
19.38327,-99.23539
19.380924,-99.23625
19.37955,-99.2379
19.381432,-99.24075
19.380733,-99.2418
19.366945,-99.23963
19.36542,-99.242485
19.364742,-99.24491
19.366663,-99.246994
19.364895,-99.24915
19.36294,-99.25323
19.36144,-99.24829
19.358723,-99.25106
19.358915,-99.25271
19.35646,-99.25392
19.355255,-99.25409
19.34972,-99.25072
19.353352,-99.24448
19.354557,-99.24431
19.356432,-99.24725
19.356571,-99.248116
19.3572,-99.24483
19.358356,-99.245605
19.36048,-99.2437
19.361128,-99.2418
19.358604,-99.23894
19.354168,-99.241104
19.354239,-99.236084
19.355997,-99.237724
19.356298,-99.237206
19.35987,-99.23573
19.359627,-99.23149
19.357979,-99.231316
19.357185,-99.23063
19.358816,-99.22933
19.35744,-99.227425
19.358818,-99.22388
19.361635,-99.22639
19.365454,-99.22734
19.368425,-99.226814
19.368649,-99.222404
19.364748,-99.221275
19.36366,-99.22093
19.35891,-99.21842
19.360703,-99.21574
19.36194,-99.21314
19.358854,-99.21046
19.358608,-99.209854
19.355381,-99.21358
19.355162,-99.21609
19.351862,-99.21764
19.35114,-99.21557
19.350069,-99.211235
19.353172,-99.20085
19.356316,-99.19878
19.356302,-99.19722
19.358736,-99.19826
19.359068,-99.1935
19.35434,-99.19237
19.352983,-99.19003
19.351946,-99.18692
19.35188,-99.1864
19.34469,-99.19384
19.344065,-99.19168
19.343967,-99.18995
19.342915,-99.19073
19.340645,-99.190125
19.339579,-99.18935
19.338167,-99.18632
19.336529,-99.18597
19.334143,-99.183975
19.331106,-99.1858
19.331629,-99.18822
19.332636,-99.1883
19.331615,-99.19029
19.332685,-99.19099
19.33664,-99.192894
19.338308,-99.192635
19.338625,-99.1973
19.33567,-99.19748
19.33685,-99.19964
19.336416,-99.200935
19.337322,-99.20665
19.340763,-99.209595
19.337149,-99.21193
19.336447,-99.214874
19.33951,-99.214355
19.342735,-99.21609
19.35094,-99.21946
19.353125,-99.21998
19.352983,-99.22093
19.352062,-99.22275
19.349924,-99.22318
19.342257,-99.22552
19.342796,-99.22396
19.342709,-99.22205
19.342302,-99.2192
19.338541,-99.22076
19.337147,-99.221016
19.336687,-99.22647
19.336668,-99.226814
19.335037,-99.23539
19.33413,-99.23513
19.334135,-99.23322
19.332788,-99.23253
19.324984,-99.224915
19.323217,-99.22344
19.32324,-99.22301
19.326574,-99.22257
19.329123,-99.22318
19.330109,-99.2237
19.333172,-99.21954
19.332283,-99.21894
19.332264,-99.21747
19.330297,-99.21816
19.328346,-99.218506
19.326527,-99.216255
19.32733,-99.21314
19.329031,-99.21227
19.329473,-99.21262
19.330477,-99.21279
19.330814,-99.211586
19.330652,-99.21115
19.331507,-99.21063
19.332756,-99.205956
19.333002,-99.20474
19.33312,-99.20422
19.330477,-99.20007
19.326162,-99.19436
19.329975,-99.191765
19.329432,-99.18977
19.32755,-99.18692
19.331802,-99.18112
19.332674,-99.18026
19.329872,-99.17741
19.330608,-99.17741
19.332138,-99.17628
19.335838,-99.175934
19.335203,-99.177574
19.336388,-99.17783
19.338474,-99.178444
19.337925,-99.18017
19.335125,-99.18095
19.336763,-99.1813
19.33836,-99.18251
19.342415,-99.17879
19.34308,-99.17835
19.345806,-99.1736
19.345232,-99.170395
19.345459,-99.16953
19.343075,-99.17117
19.3414,-99.17152
19.339058,-99.16685
19.335594,-99.16616
19.334715,-99.1672
19.337095,-99.16927
19.33571,-99.16936
19.33336,-99.17031
19.331274,-99.167885
19.328783,-99.16979
19.327215,-99.16806
19.328962,-99.166245
19.330242,-99.16642
19.3324,-99.165634
19.330698,-99.16287
19.332354,-99.16106
19.335014,-99.161224
19.33494,-99.159065
19.335049,-99.1569
19.335096,-99.15595
19.335302,-99.1537
19.33505,-99.15137
19.335455,-99.15067
19.332245,-99.15041
19.334187,-99.14661
19.333654,-99.14618
19.331635,-99.1479
19.328606,-99.147736
19.327911,-99.14142
19.327738,-99.13934
19.329994,-99.134766
19.332136,-99.13978
19.331724,-99.14064
19.335894,-99.14194
19.33691,-99.14185
19.336317,-99.137184
19.337793,-99.1371
19.340775,-99.13459
19.341705,-99.1307
19.33972,-99.12992
19.338436,-99.13165
19.335302,-99.13174
19.334436,-99.12698
19.33568,-99.124214
19.337511,-99.122574
19.335726,-99.11963
19.333717,-99.1211
19.328382,-99.12102
19.328415,-99.11669
19.328978,-99.110985
19.329437,-99.110985
19.332653,-99.112976
19.338217,-99.10848
19.33826,-99.10761
19.339077,-99.10787
19.341434,-99.10675
19.344822,-99.11082
19.341772,-99.11471
19.339334,-99.113754
19.34068,-99.11998
